0,12.413151979446411
1,19.291662216186523
2,25.972771167755127
3,32.79633903503418
4,39.71136498451233
5,46.549660205841064
6,53.541659116744995
7,60.142498254776
8,66.84385418891907
9,73.51532936096191
10,80.15776228904724
11,86.6865611076355
12,93.33415985107422
13,99.81977796554565
14,106.73050808906555
15,113.47232413291931
16,120.22532081604004
17,127.55982279777527
18,134.33208775520325
19,145.957839012146
20,152.76673579216003
21,159.37740898132324
22,166.04687905311584
23,172.78622603416443
24,179.41701793670654
25,186.24358892440796
26,192.91449093818665
27,199.81101894378662
28,206.43304228782654
29,213.32879161834717
30,220.11360573768616
31,227.00249481201172
32,233.97172498703003
33,241.01378989219666
34,248.67046189308167
35,256.09509086608887
36,263.3823869228363
37,270.3424959182739
38,277.35304498672485
39,288.9469487667084
40,295.85927391052246
41,302.725683927536
42,309.47102999687195
43,316.3561358451843
44,323.06007981300354
45,330.01123094558716
46,336.67647790908813
47,343.3348479270935
48,350.0568141937256
49,356.88853430747986
50,363.66863536834717
51,371.0276052951813
52,378.1758472919464
53,384.9875719547272
54,391.7912600040436
55,398.54009795188904
56,405.1956961154938
57,412.57195711135864
58,419.7057361602783
59,428.9556231498718
60,437.39233016967773
61,446.30238938331604
62,454.03011655807495
63,462.06439876556396
64,469.2218828201294
65,477.33023476600647
66,485.4517056941986
67,492.46533465385437
68,500.3955054283142
69,509.13375329971313
70,516.9567332267761
71,525.2460014820099
72,533.9059252738953
73,542.1724863052368
74,549.1361794471741
75,556.7125225067139
76,564.4913945198059
77,573.0099246501923
78,580.7153186798096
79,590.5307185649872
80,596.9855005741119
81,604.6872086524963
82,612.5179755687714
83,620.2612597942352
84,627.6350626945496
85,634.5702567100525
86,642.2554144859314
87,649.5963096618652
88,656.8577365875244
89,664.2276034355164
90,671.6512303352356
91,678.6996114253998
92,686.4335923194885
93,694.1810414791107
94,701.4125363826752
95,708.9476025104523
96,716.6874604225159
97,724.0074183940887
98,730.9562332630157
99,741.9222421646118
