0,0.07398241013288498
1,0.08101573586463928
2,0.0954388901591301
3,0.12684907019138336
4,0.14383888244628906
5,0.08767221868038177
6,0.1008148193359375
7,0.11379536986351013
8,0.05263796076178551
9,0.07042314857244492
10,0.07766389101743698
11,0.07477407157421112
12,0.03811481222510338
13,0.06117870286107063
14,0.03526018559932709
15,0.054127778857946396
16,0.046279631555080414
17,0.04657314717769623
18,0.04034814611077309
19,0.050998151302337646
20,0.01802314817905426
21,0.03747129812836647
22,0.053752776235342026
23,0.045900002121925354
24,0.04012129455804825
25,0.02453981526196003
26,0.032002776861190796
27,0.029508329927921295
28,0.050256483256816864
29,0.037190742790699005
30,0.03880370408296585
31,0.03888056054711342
32,0.029846299439668655
33,0.0386703684926033
34,0.042067594826221466
35,0.05017407611012459
36,0.04182037338614464
37,0.05118519067764282
38,0.03084166720509529
39,0.05451666936278343
40,0.058338895440101624
41,0.03744722157716751
42,0.03837870433926582
43,0.037178706377744675
44,0.04236389324069023
45,0.0642361119389534
46,0.055461108684539795
47,0.06416203081607819
48,0.034005552530288696
49,0.061411116272211075
50,0.05795370414853096
51,0.03708333149552345
52,0.04118796065449715
53,0.05276203900575638
54,0.04372870549559593
55,0.04359259083867073
56,0.04726944491267204
57,0.05321759358048439
58,0.03579166531562805
59,0.03886851668357849
60,0.03791666775941849
61,0.05258796364068985
62,0.054771292954683304
63,0.06076851859688759
64,0.046400927007198334
65,0.06674814969301224
66,0.04068518429994583
67,0.036965738981962204
68,0.05835741013288498
69,0.05547407269477844
70,0.04158888757228851
71,0.048919446766376495
72,0.04608703777194023
73,0.045076850801706314
74,0.0665629655122757
75,0.05888333171606064
76,0.06873796135187149
77,0.06999074667692184
78,0.06009722128510475
79,0.05486943945288658
80,0.06390370428562164
81,0.0653601884841919
82,0.05526388809084892
83,0.04046666622161865
84,0.04974166303873062
85,0.051246292889118195
86,0.04959259182214737
87,0.05217777565121651
88,0.059522226452827454
89,0.055356480181217194
90,0.0573231466114521
91,0.07827314734458923
92,0.06271111220121384
93,0.09623055905103683
94,0.05337592214345932
95,0.04550926014780998
96,0.05877222120761871
97,0.0569777749478817
98,0.051915742456912994
99,0.05312870815396309
