0,2.9243812561035156
1,5.7009429931640625
2,7.675376892089844
3,10.465911865234375
4,11.791351318359375
5,16.85564422607422
6,13.641983032226562
7,17.138076782226562
8,15.27618408203125
9,19.726486206054688
10,18.286270141601562
11,21.958404541015625
12,21.783447265625
13,20.018539428710938
14,21.804885864257812
15,24.785263061523438
16,23.536163330078125
17,23.782379150390625
18,24.659225463867188
19,25.018020629882812
20,23.4041748046875
21,24.198379516601562
22,26.778213500976562
23,25.438758850097656
24,25.290573120117188
25,27.583541870117188
26,27.194198608398438
27,29.261459350585938
28,25.284896850585938
29,25.31048583984375
30,26.605636596679688
31,27.880767822265625
32,29.435226440429688
33,29.644363403320312
34,29.648117065429688
35,28.802871704101562
36,29.324172973632812
37,28.879440307617188
38,29.2681884765625
39,31.547988891601562
40,26.607223510742188
41,29.090850830078125
42,29.383453369140625
43,29.272079467773438
44,30.96905517578125
45,29.118072509765625
46,32.900543212890625
47,28.099197387695312
48,32.93621826171875
49,31.0450439453125
50,30.628402709960938
51,32.76654052734375
52,32.05517578125
53,31.2943115234375
54,32.8477783203125
55,30.35711669921875
56,30.620437622070312
57,30.10711669921875
58,30.691604614257812
59,33.00645446777344
60,31.63653564453125
61,29.7027587890625
62,29.586288452148438
63,31.604721069335938
64,31.983932495117188
65,32.180633544921875
66,33.62132263183594
67,29.23883056640625
68,33.01649475097656
69,31.60400390625
70,29.141891479492188
71,29.984375
72,31.170433044433594
73,31.75042724609375
74,30.34783172607422
75,32.3673095703125
76,29.204269409179688
77,30.220413208007812
78,30.806182861328125
79,31.9219970703125
80,31.894012451171875
81,30.398193359375
82,33.38636779785156
83,28.70904541015625
84,31.209747314453125
85,31.86541748046875
86,35.80352783203125
87,33.092987060546875
88,34.74754333496094
89,31.5137939453125
90,33.49774169921875
91,33.49940490722656
92,35.98179626464844
93,35.12763977050781
94,32.90180969238281
95,33.60540771484375
96,33.02806091308594
97,33.66065979003906
98,33.21049499511719
99,34.69874572753906
