0,0.0008771129068918526
1,0.00091461994452402
2,0.0006293267360888422
3,0.0005784759414382279
4,0.0006746404687874019
5,0.0005526905879378319
6,0.0005422821268439293
7,0.0005825738189741969
8,0.000772789993789047
9,0.000693109177518636
10,0.0006390581256709993
11,0.0006324445712380111
12,0.0008841436356306076
13,0.0006210302235558629
14,0.0005661325412802398
15,0.0005615936825051904
16,0.0007529416470788419
17,0.000607963593211025
18,0.0005623894976451993
19,0.0005843915860168636
20,0.0008028324809856713
21,0.0006419548881240189
22,0.0005670301034115255
23,0.0005410985904745758
24,0.0007241271086968482
25,0.000525254406966269
26,0.0005351994186639786
27,0.0005266749649308622
28,0.0007661872659809887
29,0.0005451521719805896
30,0.0005182275781407952
31,0.0005008612642996013
32,0.000739765411708504
33,0.0005399739602580667
34,0.00052150699775666
35,0.0005437198560684919
36,0.0007429229444824159
37,0.0005753987934440374
38,0.0005589031497947872
39,0.0005413507460616529
40,0.0007928162813186646
41,0.0005353716551326215
42,0.0005586964543908834
43,0.0005581391742452979
44,0.0007633507484570146
45,0.0005310237174853683
46,0.0005305056110955775
47,0.0005284906947053969
48,0.0007252731593325734
49,0.0005525531596504152
50,0.0004934019525535405
51,0.0005399747169576585
52,0.0007661239360459149
53,0.0005235495045781136
54,0.0005601714365184307
55,0.0005510124610736966
56,0.0007177306688390672
57,0.000541701156180352
58,0.0005179255385883152
59,0.0005161529406905174
60,0.0007056646863929927
61,0.0005464941496029496
62,0.0005205515772104263
63,0.0005290643312036991
64,0.0007587869185954332
65,0.0005060373805463314
66,0.000532361154910177
67,0.0005840797093696892
68,0.0007798426668159664
69,0.0005447347648441792
70,0.0005084812873974442
71,0.0005366638652049005
72,0.0007043000659905374
73,0.0005647007492370903
74,0.0005430848686955869
75,0.0005554764065891504
76,0.0007762146997265518
77,0.0005573722301051021
78,0.0005650718230754137
79,0.0005716484156437218
80,0.0008380731451325119
81,0.0005549238412640989
82,0.0005317491595633328
83,0.0005073692300356925
84,0.0007401192560791969
85,0.0005525419837795198
86,0.0005474911886267364
87,0.0005397334462031722
88,0.0007787562790326774
89,0.0005595679394900799
90,0.0005334891611710191
91,0.0005429675220511854
92,0.0007231797208078206
93,0.0005600486765615642
94,0.0005453127669170499
95,0.0005338439950719476
96,0.0007378674927167594
97,0.0005658948794007301
98,0.0005288372631184757
99,0.0005634496919810772
100,0.000723406148608774
101,0.0005356906331144273
102,0.0005256229778751731
103,0.0005714597064070404
104,0.0007419171161018312
105,0.000536787963937968
106,0.0005278982571326196
107,0.0005244551575742662
108,0.0007480207714252174
109,0.0006029115174897015
110,0.0005622147582471371
111,0.0005510819028131664
112,0.0007542542298324406
113,0.0005353683955036104
114,0.0005492970813065767
115,0.0005256942822597921
116,0.0007387606310658157
117,0.0005733437137678266
118,0.0005505007575266063
119,0.000530037737917155
120,0.0007935482426546514
121,0.0005949767655692995
122,0.0004938754136674106
123,0.0005165445036254823
124,0.0006742856348864734
125,0.000558846106287092
126,0.0005514815566129982
127,0.0004832693375647068
128,0.0007305410108529031
129,0.0006268805009312928
130,0.0005677486187778413
131,0.0005467237788252532
132,0.0007127271383069456
133,0.0005466763977892697
134,0.0005359531496651471
135,0.000565490685403347
136,0.0008151360671035945
137,0.0006072139949537814
138,0.0005196879501454532
139,0.0005573611124418676
140,0.000716905458830297
141,0.000498387438710779
142,0.0005710508557967842
143,0.0005346102989278734
144,0.0007695300737395883
145,0.0005646403296850622
146,0.0005206838250160217
147,0.0005124516901560128
148,0.0007606392027810216
149,0.0005616807611659169
