0,8000.0
1,16000.0
2,24000.0
3,32000.0
4,40000.0
5,48000.0
6,56000.0
7,64000.0
8,72000.0
9,80000.0
10,88000.0
11,96000.0
12,104000.0
13,112000.0
14,120000.0
15,128000.0
16,136000.0
17,144000.0
18,152000.0
19,160000.0
20,168000.0
21,176000.0
22,184000.0
23,192000.0
24,200000.0
25,208000.0
26,216000.0
27,224000.0
28,232000.0
29,240000.0
30,248000.0
31,256000.0
32,264000.0
33,272000.0
34,280000.0
35,288000.0
36,296000.0
37,304000.0
38,312000.0
39,320000.0
40,328000.0
41,336000.0
42,344000.0
43,352000.0
44,360000.0
45,368000.0
46,376000.0
47,384000.0
48,392000.0
49,400000.0
50,408000.0
51,416000.0
52,424000.0
53,432000.0
54,440000.0
55,448000.0
56,456000.0
57,464000.0
58,472000.0
59,480000.0
60,488000.0
61,496000.0
62,504000.0
63,512000.0
64,520000.0
65,528000.0
66,536000.0
67,544000.0
68,552000.0
69,560000.0
70,568000.0
71,576000.0
72,584000.0
73,592000.0
74,600000.0
75,608000.0
76,616000.0
77,624000.0
78,632000.0
79,640000.0
80,648000.0
81,656000.0
82,664000.0
83,672000.0
84,680000.0
85,688000.0
86,696000.0
87,704000.0
88,712000.0
89,720000.0
90,728000.0
91,736000.0
92,744000.0
93,752000.0
94,760000.0
95,768000.0
96,776000.0
97,784000.0
98,792000.0
99,800000.0
100,808000.0
101,816000.0
102,824000.0
103,832000.0
104,840000.0
105,848000.0
106,856000.0
107,864000.0
108,872000.0
109,880000.0
110,888000.0
111,896000.0
112,904000.0
113,912000.0
114,920000.0
115,928000.0
116,936000.0
117,944000.0
118,952000.0
119,960000.0
120,968000.0
121,976000.0
122,984000.0
123,992000.0
124,1000000.0
125,1008000.0
126,1016000.0
127,1024000.0
128,1032000.0
129,1040000.0
130,1048000.0
131,1056000.0
132,1064000.0
133,1072000.0
134,1080000.0
135,1088000.0
136,1096000.0
137,1104000.0
138,1112000.0
139,1120000.0
140,1128000.0
141,1136000.0
142,1144000.0
143,1152000.0
144,1160000.0
145,1168000.0
146,1176000.0
147,1184000.0
148,1192000.0
149,1200000.0
