0,0.7347118854522705
1,0.578721821308136
2,-0.20943278074264526
3,-4.466343402862549
4,0.6380171179771423
5,1.8220155239105225
6,2.3154942989349365
7,2.0810606479644775
8,2.2582151889801025
9,2.3438382148742676
10,1.7763562202453613
11,2.022470474243164
12,2.567171096801758
13,2.60587215423584
14,2.5172781944274902
15,2.302614212036133
16,2.2737483978271484
17,2.5186190605163574
18,2.3945436477661133
19,2.458209753036499
20,2.4677441120147705
21,2.176443576812744
22,2.6008827686309814
23,1.9498361349105835
24,0.9699926972389221
25,2.5505313873291016
26,2.59220027923584
27,2.038883686065674
28,2.565375566482544
29,2.7263102531433105
30,1.880198359489441
31,2.1360111236572266
32,2.577040433883667
33,2.4406168460845947
34,1.545068621635437
35,2.501762628555298
36,2.1323933601379395
37,2.417266845703125
38,2.61226224899292
39,2.5505685806274414
40,1.1477906703948975
41,2.6529767513275146
42,2.5631635189056396
43,2.6668996810913086
44,0.9640516042709351
45,2.546112298965454
46,1.8811386823654175
47,2.5046563148498535
48,2.5671489238739014
49,2.4231302738189697
50,2.501178026199341
51,2.1041066646575928
52,2.2220730781555176
53,2.641906976699829
54,2.3329055309295654
55,2.1966633796691895
56,2.6234490871429443
57,2.3821938037872314
58,2.713027238845825
59,2.398099660873413
60,2.068387269973755
61,2.312760829925537
62,2.6921870708465576
63,1.899641752243042
64,2.61983060836792
65,2.6330974102020264
66,2.483048439025879
67,2.2484493255615234
68,0.36260557174682617
69,2.6154043674468994
70,2.568476438522339
71,2.1042118072509766
72,2.6007587909698486
73,2.6189370155334473
74,2.7125160694122314
75,2.4009578227996826
76,2.2600302696228027
77,2.5940842628479004
78,2.42393159866333
79,2.2859597206115723
80,2.467186689376831
81,2.658050537109375
82,2.445944309234619
83,2.559242010116577
84,2.5465264320373535
85,2.6207821369171143
86,2.0433108806610107
87,2.0521697998046875
88,2.6290528774261475
89,1.4230437278747559
90,2.640227794647217
91,1.9910717010498047
92,2.606159210205078
93,2.699583053588867
94,2.466301679611206
95,2.575593948364258
96,2.752643346786499
97,1.9992619752883911
98,2.595202922821045
99,1.864876627922058
100,2.737720012664795
101,2.660900115966797
102,2.6602625846862793
103,2.0241763591766357
104,2.603898525238037
105,2.61116623878479
106,2.7203664779663086
107,1.6534216403961182
108,2.408461809158325
109,2.6214168071746826
110,1.8727247714996338
111,2.6418445110321045
112,2.3076353073120117
113,2.692875623703003
114,2.4198224544525146
115,2.356041431427002
116,2.671354055404663
117,2.5851049423217773
118,2.434788227081299
119,1.8833539485931396
120,2.6143412590026855
121,2.4897379875183105
122,2.5358426570892334
123,2.228422164916992
124,2.655852794647217
125,2.6581501960754395
126,2.229402542114258
127,0.9673523902893066
128,2.7127652168273926
129,2.4379775524139404
130,2.6541037559509277
131,2.1919867992401123
132,2.641763210296631
133,2.65547513961792
134,2.604238271713257
135,2.631932020187378
136,2.567380428314209
137,2.6917903423309326
138,2.694145441055298
139,2.1207966804504395
140,2.3994715213775635
141,2.6681318283081055
142,2.450960159301758
143,2.622535228729248
144,2.1837496757507324
145,2.632721185684204
146,2.6827127933502197
147,2.4480702877044678
148,2.7108585834503174
149,2.2706336975097656
