0,0.24517908692359924
1,0.24237048625946045
2,0.2684846520423889
3,0.3941236138343811
4,0.4330696165561676
5,0.4798361659049988
6,0.5476043224334717
7,0.494708389043808
8,0.6418620944023132
9,0.6784284710884094
10,0.7838538289070129
11,0.8081269264221191
12,0.8517850041389465
13,0.8899067044258118
14,0.918813943862915
15,0.925119161605835
16,0.927993893623352
17,0.945105791091919
18,0.9507076740264893
19,0.947655439376831
20,0.9500446915626526
21,0.9598782062530518
22,0.9588664770126343
23,0.9670796990394592
24,0.9794362783432007
25,0.973922610282898
26,0.9684396386146545
27,0.9754233360290527
28,0.975537121295929
29,0.9777649641036987
30,0.9796562194824219
31,0.9699421525001526
32,0.9806823134422302
33,0.977384626865387
34,0.9790360927581787
35,0.9806525111198425
36,0.9786532521247864
37,0.9737394452095032
38,0.9830999374389648
39,0.9805248975753784
40,0.9771233201026917
41,0.9820799827575684
42,0.9752146601676941
43,0.9824477434158325
44,0.9826177358627319
45,0.9803161025047302
46,0.9879311323165894
47,0.9778410792350769
48,0.9829463958740234
49,0.9832443594932556
50,0.9823396801948547
51,0.9827868342399597
52,0.9866623282432556
53,0.9786527752876282
54,0.9835813641548157
55,0.9862715005874634
56,0.9855599999427795
57,0.9908103346824646
58,0.9908460974693298
59,0.988932728767395
60,0.9922857880592346
61,0.9883230328559875
62,0.9908410906791687
63,0.9891997575759888
64,0.9912301898002625
65,0.988351583480835
66,0.9905589818954468
67,0.9897100925445557
68,0.9912230372428894
69,0.9909780025482178
70,0.9841390252113342
71,0.9901477694511414
72,0.9898988008499146
73,0.9923027157783508
74,0.9934532046318054
75,0.9946383833885193
76,0.9924965500831604
77,0.9919676780700684
78,0.9913215041160583
79,0.9910685420036316
80,0.9896397590637207
81,0.9915255904197693
82,0.9893770813941956
83,0.9919587969779968
84,0.9880960583686829
85,0.9932783842086792
86,0.9860395193099976
87,0.9899713397026062
88,0.9914743304252625
89,0.9938814640045166
90,0.9917594194412231
91,0.9904755353927612
92,0.988956093788147
93,0.9853057265281677
94,0.992520272731781
95,0.9945880174636841
96,0.9949858784675598
97,0.991014838218689
98,0.9951464533805847
99,0.9940887093544006
