0,43.02110052108765
1,26.733563899993896
2,26.947879314422607
3,26.992307662963867
4,27.309719800949097
5,28.005619525909424
6,27.671279430389404
7,27.41711950302124
8,26.951204538345337
9,27.372380018234253
10,27.406521558761597
11,27.77866840362549
12,27.389106512069702
13,27.38160514831543
14,27.739436864852905
15,27.45124650001526
16,28.19512128829956
17,27.773456573486328
18,28.13924765586853
19,41.9546058177948
20,27.822376489639282
21,27.1592755317688
22,27.33441662788391
23,27.219801425933838
24,26.921446084976196
25,27.172627687454224
26,27.00216031074524
27,26.99201989173889
28,27.453075408935547
29,27.099456071853638
30,26.178988456726074
31,26.8768630027771
32,27.39150595664978
33,27.488495588302612
34,27.676945447921753
35,27.807283878326416
36,27.827017068862915
37,27.555018424987793
38,27.68549942970276
39,40.55285143852234
40,26.898349285125732
41,26.28024697303772
42,26.86495041847229
43,26.7310574054718
44,27.491299629211426
45,27.39779758453369
46,26.038156986236572
47,27.27508044242859
48,26.436340808868408
49,27.13119387626648
50,26.714385509490967
51,27.084221124649048
52,27.321443796157837
53,27.52296733856201
54,27.30335545539856
55,27.41270637512207
56,26.912602186203003
57,27.016040086746216
58,26.38183331489563
59,40.68782877922058
60,27.30996346473694
61,26.224855661392212
62,26.733738899230957
63,26.13480257987976
64,26.639110803604126
65,27.15043330192566
66,27.07880473136902
67,26.339815616607666
68,26.665467500686646
69,25.712567567825317
70,27.169317722320557
71,26.53480625152588
72,26.512969970703125
73,25.727762699127197
74,25.456900119781494
75,25.119673490524292
76,26.010289669036865
77,26.824649572372437
78,25.96349835395813
79,38.357972145080566
80,25.72223424911499
81,25.727389097213745
82,25.77075958251953
83,25.56845474243164
84,25.86687135696411
85,25.96296977996826
86,26.548725366592407
87,26.396600484848022
88,25.598645448684692
89,26.04195261001587
90,26.473114728927612
91,26.1888325214386
92,27.31025528907776
93,26.63755488395691
94,26.842081308364868
95,25.82821035385132
96,25.658771514892578
97,25.766443729400635
98,26.363518238067627
99,38.38743829727173
