0,-0.05783349275588989
1,-0.06054814159870148
2,-0.0577908456325531
3,-0.05765245482325554
4,-0.051882386207580566
5,-0.05241589993238449
6,-0.055821508169174194
7,-0.07474330067634583
8,-0.06100080534815788
9,-0.05796632170677185
10,-0.05739983916282654
11,-0.0610480010509491
12,-0.062209442257881165
13,-0.06087270379066467
14,-0.08233284950256348
15,-0.06410536170005798
16,-0.08454674482345581
17,-0.07505706697702408
18,-0.06690356135368347
19,-0.0740664154291153
20,-0.07171249389648438
21,-0.07500939071178436
22,-0.07380064576864243
23,-0.06647384911775589
24,-0.06906607747077942
25,-0.07407191395759583
26,-0.08561563491821289
27,-0.08528314530849457
28,-0.07086214423179626
29,-0.06866030395030975
30,-0.07937552034854889
31,-0.09203039109706879
32,-0.08578670024871826
33,-0.09892603754997253
34,-0.09626609086990356
35,-0.08569921553134918
36,-0.09749466180801392
37,-0.09503413736820221
38,-0.07139962166547775
39,-0.09154991060495377
40,-0.08243419229984283
41,-0.09014339745044708
42,-0.08878763765096664
43,-0.08003968000411987
44,-0.0933808982372284
45,-0.08591480553150177
46,-0.0900937169790268
47,-0.09173520654439926
48,-0.09385260939598083
49,-0.10589928925037384
50,-0.10997610539197922
51,-0.1071963906288147
52,-0.09485621750354767
53,-0.07826504111289978
54,-0.0791974663734436
55,-0.10387205332517624
56,-0.09072960168123245
57,-0.08644017577171326
58,-0.0748443603515625
59,-0.07939234375953674
60,-0.09919862449169159
61,-0.09976910799741745
62,-0.08113111555576324
63,-0.09568330645561218
64,-0.07991769909858704
65,-0.08405159413814545
66,-0.07977348566055298
67,-0.09348726272583008
68,-0.06987070292234421
69,-0.10405166447162628
70,-0.09411323070526123
71,-0.08634823560714722
72,-0.108314648270607
73,-0.08028025925159454
74,-0.0990256816148758
75,-0.10353457182645798
76,-0.0999646782875061
77,-0.07719811052083969
78,-0.09761513769626617
79,-0.09119978547096252
80,-0.10028130561113358
81,-0.08137008547782898
82,-0.08298958837985992
83,-0.11053495109081268
84,-0.1009473204612732
85,-0.0842793881893158
86,-0.09684738516807556
87,-0.0812368392944336
88,-0.07696980237960815
89,-0.0857207179069519
90,-0.10532784461975098
91,-0.10719500482082367
92,-0.09073184430599213
93,-0.09844061732292175
94,-0.0835517942905426
95,-0.08106747269630432
96,-0.0896119773387909
97,-0.10310156643390656
98,-0.07918450236320496
99,-0.08919599652290344
