0,-1.1402921676635742
1,-1.1160809993743896
2,-1.0011818408966064
3,-0.8125442266464233
4,-0.6638385653495789
5,-0.6455502510070801
6,-0.36007630825042725
7,-0.6362937688827515
8,-0.6857348680496216
9,-0.5324297547340393
10,-0.4355015754699707
11,-0.4713987112045288
12,-0.027095898985862732
13,-0.7010014057159424
14,-0.2828086018562317
15,-0.911950409412384
16,-0.6213259696960449
17,-0.8825182318687439
18,-0.8106565475463867
19,-0.8054777979850769
20,-0.5546551942825317
21,-0.626848042011261
22,-0.18877527117729187
23,-0.4499131739139557
24,-0.19755768775939941
25,-0.6520007848739624
26,-0.5811147689819336
27,0.14312207698822021
28,-0.3388333022594452
29,-0.5145732164382935
30,-0.01623949408531189
31,-0.6540154218673706
32,-0.321983277797699
33,0.10229671001434326
34,-0.6281248927116394
35,0.017242535948753357
36,-0.2547587454319
37,-0.50734543800354
38,-0.6926873922348022
39,-0.3765455186367035
40,-0.24599973857402802
41,-0.453948974609375
42,-0.6023409366607666
43,-0.4194929003715515
44,-0.33752405643463135
45,-0.6186912059783936
46,-0.4169301688671112
47,-0.35745030641555786
48,-0.47456851601600647
49,-0.6675155162811279
50,0.06063723564147949
51,-0.24757838249206543
52,-0.3096155524253845
53,-0.4711572527885437
54,-0.3748888671398163
55,-0.5361867547035217
56,-0.08103960752487183
57,0.014488622546195984
58,0.01142902672290802
59,0.022489182651042938
60,0.38557395339012146
61,-0.047280289232730865
62,0.015317469835281372
63,-0.10035789012908936
64,-0.17309609055519104
65,-0.1794833242893219
66,-0.15977224707603455
67,-0.1999167799949646
68,-0.23009926080703735
69,0.02321656048297882
70,-0.2742152810096741
71,0.007710538804531097
72,-0.04308750480413437
73,0.0926380455493927
74,-0.08293159306049347
75,-0.05662888288497925
76,-0.06230540573596954
77,0.31005221605300903
78,0.002247292548418045
79,0.05528770759701729
80,0.06710527837276459
81,0.15545344352722168
82,-0.0037166704423725605
83,0.19733157753944397
84,-0.056446682661771774
85,0.17620381712913513
86,0.13187837600708008
87,-0.0026329457759857178
88,0.1792392134666443
89,0.0953674241900444
90,0.1371505856513977
91,0.1719149500131607
92,-0.6708931922912598
93,0.07334092259407043
94,-0.23567849397659302
95,0.1929563283920288
96,0.427964448928833
97,0.10578694194555283
98,0.02556275576353073
99,0.08307865262031555
