0,-0.27049100399017334
1,-0.1401982307434082
2,-0.1047019213438034
3,-0.09743836522102356
4,-0.12150587141513824
5,-0.12212806195020676
6,-0.14653772115707397
7,-0.12477057427167892
8,-0.14746172726154327
9,-0.11377488821744919
10,-0.14057080447673798
11,-0.10463448613882065
12,-0.12845556437969208
13,-0.0963975340127945
14,-0.12901200354099274
15,-0.09916596859693527
16,-0.14340829849243164
17,-0.10645035654306412
18,-0.11987357586622238
19,-0.10139234364032745
20,-0.10957057029008865
21,-0.08458857983350754
22,-0.1155436784029007
23,-0.10154234617948532
24,-0.1160731241106987
25,-0.09632869064807892
26,-0.11289048939943314
27,-0.10679209232330322
28,-0.12114054709672928
29,-0.09944304078817368
30,-0.10752654075622559
31,-0.09835498780012131
32,-0.10916242003440857
33,-0.10188144445419312
34,-0.11183754354715347
35,-0.0977499932050705
36,-0.11952045559883118
37,-0.09710641205310822
38,-0.11611118167638779
39,-0.09036656469106674
40,-0.11823605746030807
41,-0.09626398980617523
42,-0.114412322640419
43,-0.11362774670124054
44,-0.12726137042045593
45,-0.10433664172887802
46,-0.12866705656051636
47,-0.0980072095990181
48,-0.11731791496276855
49,-0.09312950074672699
50,-0.1209132969379425
51,-0.09736670553684235
52,-0.12171024084091187
53,-0.09673523902893066
54,-0.13167732954025269
55,-0.10491547733545303
56,-0.11210721731185913
57,-0.10378510504961014
58,-0.11485365033149719
59,-0.10813379287719727
60,-0.12279877811670303
61,-0.09958163648843765
62,-0.10921325534582138
63,-0.10238435119390488
64,-0.12470142543315887
65,-0.09908487647771835
66,-0.11278919130563736
67,-0.09244008362293243
68,-0.10472866147756577
69,-0.09830384701490402
70,-0.12052849680185318
71,-0.10123474150896072
72,-0.1338525116443634
73,-0.1187959536910057
74,-0.14747540652751923
75,-0.11112353205680847
76,-0.11871569603681564
77,-0.08842706680297852
78,-0.10503546893596649
79,-0.1030537486076355
80,-0.10694657266139984
81,-0.09521136432886124
82,-0.10476889461278915
83,-0.10646625608205795
84,-0.1168212741613388
85,-0.09802224487066269
86,-0.10104162245988846
87,-0.09802084416151047
88,-0.10394083708524704
89,-0.10224691033363342
90,-0.12517759203910828
91,-0.10787227004766464
92,-0.11119138449430466
93,-0.09570963680744171
94,-0.11139456182718277
95,-0.08806644380092621
96,-0.10065974295139313
97,-0.09053358435630798
98,-0.11254081130027771
99,-0.09873923659324646
100,-0.09915972501039505
101,-0.0849900022149086
102,-0.10110606998205185
103,-0.0914301872253418
104,-0.11357174068689346
105,-0.08960098773241043
106,-0.11791059374809265
107,-0.09314685314893723
108,-0.09967014193534851
109,-0.09138646721839905
110,-0.103017657995224
111,-0.08545158803462982
112,-0.10717427730560303
113,-0.09059669822454453
114,-0.09806482493877411
115,-0.08298955857753754
116,-0.09993758797645569
117,-0.0841841921210289
118,-0.10299067944288254
119,-0.08488640934228897
120,-0.1080893725156784
121,-0.08761563152074814
122,-0.0905420333147049
123,-0.08017950505018234
124,-0.08821189403533936
125,-0.08342467993497849
126,-0.0932023897767067
127,-0.0746009424328804
128,-0.08812868595123291
129,-0.07871603965759277
130,-0.09333214163780212
131,-0.08685024827718735
132,-0.10471256822347641
133,-0.1002003625035286
134,-0.1095447987318039
135,-0.09900156408548355
136,-0.11337592452764511
137,-0.10720886290073395
138,-0.12118466943502426
139,-0.11729387938976288
140,-0.13590827584266663
141,-0.10942687839269638
142,-0.12207318097352982
143,-0.10740427672863007
144,-0.12960654497146606
145,-0.10671009123325348
146,-0.11368978023529053
147,-0.09071508795022964
148,-0.09500974416732788
149,-0.0849851593375206
150,-0.0988500639796257
151,-0.09212205559015274
152,-0.12164148688316345
153,-0.08069539070129395
154,-0.10673650354146957
155,-0.08490782231092453
156,-0.10380163043737411
157,-0.08670294284820557
158,-0.10207406431436539
159,-0.09615951031446457
160,-0.10946958512067795
161,-0.0937042087316513
162,-0.1129012480378151
163,-0.10409355908632278
164,-0.12364298850297928
165,-0.09832502901554108
166,-0.10798061639070511
167,-0.09221084415912628
168,-0.11919130384922028
169,-0.0971486046910286
170,-0.11834212392568588
171,-0.09652390331029892
172,-0.11069271713495255
173,-0.10250937193632126
174,-0.10569927841424942
175,-0.09286317229270935
176,-0.11347045004367828
177,-0.09276709705591202
178,-0.10599878430366516
179,-0.10333439707756042
180,-0.10378468781709671
181,-0.085584357380867
182,-0.09568624943494797
183,-0.08042784780263901
184,-0.10140568763017654
185,-0.10017921775579453
186,-0.09625644236803055
187,-0.08485736697912216
188,-0.10032032430171967
189,-0.09440788626670837
190,-0.11667941510677338
191,-0.10150013118982315
192,-0.10501625388860703
193,-0.09869891405105591
194,-0.09488613903522491
195,-0.08306574076414108
196,-0.10491286963224411
197,-0.08766303211450577
198,-0.10572484880685806
199,-0.09191334247589111
