0,0.3019285202026367
1,1.2441341876983643
2,1.565363883972168
3,2.5550730228424072
4,3.2040932178497314
5,3.4961154460906982
6,3.6853349208831787
7,3.7111217975616455
8,3.664644479751587
9,3.688758611679077
10,3.656174898147583
11,3.7012875080108643
12,3.7174437046051025
13,3.5787811279296875
14,3.4399399757385254
15,3.653902530670166
16,3.698669195175171
17,3.7139179706573486
18,3.6920053958892822
19,3.6702234745025635
20,3.565876007080078
21,3.6604421138763428
22,3.319378614425659
23,3.3091979026794434
24,3.5921683311462402
25,3.6663122177124023
26,3.692755937576294
27,3.5954387187957764
28,3.67236590385437
29,3.724611759185791
30,3.6794612407684326
31,3.677844524383545
32,3.4615912437438965
33,3.6641688346862793
34,3.5287232398986816
35,3.5703835487365723
36,3.5907087326049805
37,3.553455352783203
38,3.6438355445861816
39,3.6597981452941895
40,3.6027297973632812
41,3.7074480056762695
42,3.655548334121704
43,3.690459966659546
44,3.65337872505188
45,3.680302381515503
46,3.658026933670044
47,3.633166790008545
48,3.593325138092041
49,3.664555072784424
50,3.691422700881958
51,3.6247618198394775
52,3.6179990768432617
53,3.642129898071289
54,3.706169843673706
55,3.711305618286133
56,3.668517589569092
57,3.5830435752868652
58,3.6272308826446533
59,3.66064453125
60,3.6130988597869873
61,3.6703531742095947
62,3.640289545059204
63,3.6621484756469727
64,3.6139206886291504
65,3.659595251083374
66,3.6879849433898926
67,3.6703076362609863
68,3.4355382919311523
69,3.4381422996520996
70,3.6718103885650635
71,3.691094398498535
72,3.652836322784424
73,3.7277324199676514
74,3.685854196548462
75,3.7076303958892822
76,3.693950653076172
77,3.691127300262451
78,3.5165061950683594
79,3.587193727493286
80,3.64288592338562
81,3.354952812194824
82,3.3804171085357666
83,3.4493062496185303
84,3.6167123317718506
85,3.6743686199188232
86,3.5962722301483154
87,3.656179189682007
88,3.649132490158081
89,3.5690159797668457
90,3.5246469974517822
91,3.630655288696289
92,3.5912437438964844
93,3.647273540496826
94,3.6449594497680664
95,3.5516421794891357
96,3.3869895935058594
97,3.6301591396331787
98,3.262686014175415
99,3.624593734741211
100,3.5326688289642334
101,3.6342947483062744
102,3.30802321434021
103,3.381629467010498
104,3.480849266052246
105,3.512265682220459
106,3.4651081562042236
107,3.4949963092803955
108,3.17223858833313
109,3.595048427581787
110,3.2135157585144043
111,3.3630683422088623
112,3.296219825744629
113,3.4801957607269287
114,3.449323892593384
115,3.218036651611328
116,3.2859790325164795
117,3.251213550567627
118,3.1314713954925537
119,3.2620320320129395
120,3.3353097438812256
121,3.3825912475585938
122,3.3146238327026367
123,3.4195942878723145
124,2.7969765663146973
125,3.315016984939575
126,3.2663955688476562
127,2.9539315700531006
128,3.100034236907959
129,3.31587290763855
130,3.0393593311309814
131,3.2464377880096436
132,3.4275543689727783
133,3.4371142387390137
134,3.4574716091156006
135,3.6017777919769287
136,3.640350341796875
137,3.724653720855713
138,3.6488101482391357
139,3.6835813522338867
140,3.7031564712524414
141,3.6771364212036133
142,3.6743335723876953
143,3.6610825061798096
144,3.6831071376800537
145,3.6591079235076904
146,3.667384147644043
147,3.6900277137756348
148,3.5001564025878906
149,3.655540943145752
150,3.0601110458374023
151,3.017119884490967
152,2.9720330238342285
153,3.468860387802124
154,3.1772608757019043
155,3.3249728679656982
156,3.363682270050049
157,3.4427287578582764
158,3.6067183017730713
159,3.5675456523895264
160,3.474050998687744
161,3.665376901626587
162,3.353696584701538
163,3.6634511947631836
164,3.509873390197754
165,3.6827328205108643
166,3.6825263500213623
167,3.6565887928009033
168,3.6621510982513428
169,3.5212738513946533
170,3.6958017349243164
171,3.6709399223327637
172,3.532348155975342
173,3.498939275741577
174,3.3764607906341553
175,3.656450033187866
176,3.333364486694336
177,3.6404237747192383
178,3.3318722248077393
179,3.6616008281707764
180,3.6637494564056396
181,3.6670010089874268
182,3.234123706817627
183,3.1242401599884033
184,2.8202052116394043
185,3.4268958568573
186,3.0603771209716797
187,3.343412399291992
188,3.497506618499756
189,3.3094828128814697
190,3.686542272567749
191,3.663454055786133
192,3.5541634559631348
193,3.5845847129821777
194,3.2789223194122314
195,3.627823829650879
196,3.2226645946502686
197,3.446763277053833
198,3.250227928161621
199,3.275404930114746
