0,0.6650883555412292
1,0.033510271459817886
2,0.02722230926156044
3,0.018671900033950806
4,0.013881166465580463
5,0.007165445480495691
6,0.008825843222439289
7,0.0028133736923336983
8,0.0032788764219731092
9,0.004157048650085926
10,0.002403322607278824
11,0.0019597175996750593
12,0.003263539634644985
13,0.0036552404053509235
14,0.0024421405978500843
15,0.0023433035239577293
16,0.00454468559473753
17,0.0031761974096298218
18,0.002800741232931614
19,0.003229796187952161
20,0.0037957727909088135
21,0.008171677589416504
22,0.004434686154127121
23,0.00547599233686924
24,0.0034440821036696434
25,0.003632074221968651
26,0.0038090217858552933
27,0.001876238384284079
28,0.0027359570376574993
29,0.0021563011687248945
30,0.0023108709137886763
31,0.003483307547867298
32,0.0036295948084443808
33,0.002489986829459667
34,0.003887094557285309
35,0.0040341950953006744
36,0.0020909656304866076
37,0.003405483439564705
38,0.0029250197112560272
39,0.0024366886354982853
40,0.005177685990929604
41,0.003759486600756645
42,0.0019302972359582782
43,0.002936234697699547
44,0.0011432479368522763
45,0.0016357870772480965
46,0.0022424976341426373
47,0.0021178408060222864
48,0.00400668615475297
49,0.003050265135243535
50,0.002916996832937002
51,0.0026101204566657543
52,0.002623987616971135
53,0.0034519860055297613
54,0.00412508100271225
55,0.0022960992064327
56,0.003631849307566881
57,0.009312690235674381
58,0.003853362053632736
59,0.0026934209745377302
60,0.0020262335892766714
61,0.0018799090757966042
62,0.0026792597491294146
63,0.0028844524640589952
64,0.002705624792724848
65,0.0027029309421777725
66,0.0027854640502482653
67,0.0032823155634105206
68,0.004231947008520365
69,0.005523555912077427
70,0.0033390733879059553
71,0.004345269873738289
72,0.0019510174170136452
73,0.0027158635202795267
74,0.0038893939927220345
75,0.0022667949087917805
76,0.003876132657751441
77,0.005033157300204039
78,0.007742661517113447
79,0.004965492058545351
80,0.0048570577055215836
81,0.004885336384177208
82,0.003121683606877923
83,0.0024513411335647106
84,0.003036902053281665
85,0.0024563514161854982
86,0.0021621212363243103
87,0.0030487568583339453
88,0.004323484841734171
89,0.003657240653410554
90,0.0037112052086740732
91,0.0019087247783318162
92,0.002346490975469351
93,0.003296076785773039
94,0.0017662802711129189
95,0.004746304824948311
96,0.005775723606348038
97,0.005235922988504171
98,0.006255756132304668
99,0.0028959051705896854
100,0.0031903076451271772
101,0.0058568804524838924
102,0.004122126381844282
103,0.004954771604388952
104,0.0037991488352417946
105,0.002863468136638403
106,0.0037688869051635265
107,0.0038679454009979963
108,0.008561583235859871
109,0.004423676058650017
110,0.003174481214955449
111,0.002336837351322174
112,0.0033734349999576807
113,0.002480101538822055
114,0.0036719590425491333
115,0.004480624105781317
116,0.002808336401358247
117,0.004349003080278635
118,0.0032360930927097797
119,0.003740333952009678
120,0.002970986533910036
121,0.0026827468536794186
122,0.006566478405147791
123,0.0018985247006639838
124,0.00485862884670496
125,0.0017745201475918293
126,0.003665333380922675
127,0.0036044414155185223
128,0.002684752456843853
129,0.004458479583263397
130,0.003745392430573702
131,0.0029769763350486755
132,0.002449185587465763
133,0.002616728423163295
134,0.0007348181679844856
135,0.0014790771529078484
136,0.0009799384279176593
137,0.0017239274457097054
138,0.002986590377986431
139,0.0006173693691380322
140,0.0010610180906951427
141,0.0035649999044835567
142,0.0023422918748110533
143,0.0036910497583448887
144,0.005048871971666813
145,0.00258207437582314
146,0.00456826388835907
147,0.0058495705015957355
148,0.008361337706446648
149,0.00530206598341465
150,0.005410922225564718
151,0.009869170375168324
152,0.0045991516672074795
153,0.008764967322349548
154,0.005231841001659632
155,0.004948719870299101
156,0.009293481707572937
157,0.004520968999713659
158,0.0038125822320580482
159,0.0024413522332906723
160,0.003376977751031518
161,0.003945930395275354
162,0.004921977873891592
163,0.001698982436209917
164,0.0026542828418314457
165,0.0019312738440930843
166,0.0025897694285959005
167,0.006543142721056938
168,0.0035619100090116262
169,0.0030191540718078613
170,0.0023415638133883476
171,0.004052629694342613
172,0.004972441121935844
173,0.005283080041408539
174,0.004963159095495939
175,0.0031867853831499815
176,0.004591458011418581
177,0.004145175218582153
178,0.0039061661809682846
179,0.004019002430140972
180,0.0027503948658704758
181,0.0030139703303575516
182,0.006244171876460314
183,0.006220832467079163
184,0.011573713272809982
185,0.004727224353700876
186,0.006551607046276331
187,0.0034333860967308283
188,0.0032446307595819235
189,0.0025289154145866632
190,0.0009733824990689754
191,0.0017428019782528281
192,0.005307139828801155
193,0.004183521959930658
194,0.006199080962687731
195,0.006937802769243717
196,0.005503615830093622
197,0.004141670651733875
198,0.0041975281201303005
199,0.004680505022406578
