0,0.6665080785751343
1,1.0768886804580688
2,1.8302726745605469
3,2.2907419204711914
4,2.621243715286255
5,2.477006435394287
6,2.56003475189209
7,2.543714761734009
8,2.502110719680786
9,2.4758493900299072
10,2.4872305393218994
11,2.4848036766052246
12,2.361698865890503
13,2.641758918762207
14,2.458387851715088
15,2.0508852005004883
16,2.023578643798828
17,2.0227153301239014
18,1.9437620639801025
19,1.6405740976333618
20,2.027543544769287
21,1.844506859779358
22,2.3072941303253174
23,2.418196201324463
24,2.7131741046905518
25,2.7649037837982178
26,2.475741147994995
27,2.700183153152466
28,2.7372372150421143
29,2.605353832244873
30,2.599118709564209
31,2.1889376640319824
32,2.6717185974121094
33,2.850301742553711
34,2.824721336364746
35,2.794316530227661
36,2.847447156906128
37,2.7973990440368652
38,2.6952567100524902
39,2.734387159347534
40,2.699681282043457
41,2.796328067779541
42,2.7547266483306885
43,2.8055872917175293
44,2.688133478164673
45,2.6874356269836426
46,2.720421314239502
47,2.723905324935913
48,2.688828945159912
49,2.734217643737793
50,2.795077085494995
51,2.710514783859253
52,2.809889554977417
53,2.6842968463897705
54,2.6441433429718018
55,2.826392412185669
56,2.3372395038604736
57,0.88224196434021
58,2.719852924346924
59,2.631383180618286
60,2.124014139175415
61,1.6870559453964233
62,2.27004075050354
63,2.839529037475586
64,2.630642890930176
65,2.8562450408935547
66,2.8025786876678467
67,2.69311261177063
68,2.822014570236206
69,2.842339515686035
70,2.659518003463745
71,1.4526641368865967
72,2.176535129547119
73,2.7746078968048096
74,2.8033151626586914
75,2.7503087520599365
76,2.687377452850342
77,2.78033709526062
78,2.7133965492248535
79,2.778508424758911
80,2.736598491668701
81,2.8076398372650146
82,2.790855646133423
83,2.7064342498779297
84,2.7757747173309326
85,2.750429630279541
86,2.783674716949463
87,2.7824740409851074
88,2.7538673877716064
89,2.735668659210205
90,2.789398670196533
91,2.797515392303467
92,2.8288700580596924
93,2.8273348808288574
94,2.8002538681030273
95,2.830379009246826
96,2.8194527626037598
97,2.841801404953003
98,2.8411812782287598
99,2.8498523235321045
100,2.8581695556640625
101,2.8306007385253906
102,2.8971571922302246
103,2.8900046348571777
104,2.7180325984954834
105,2.878099203109741
106,2.867948293685913
107,2.882049322128296
108,2.878833293914795
109,2.8600969314575195
110,2.868718385696411
111,2.866708755493164
112,2.8989338874816895
113,2.843471050262451
114,2.8324992656707764
115,2.9101080894470215
116,2.8480544090270996
117,2.8779449462890625
118,2.8619637489318848
119,2.9105374813079834
120,2.9083571434020996
121,2.906094551086426
122,2.8805441856384277
123,2.8763668537139893
124,2.848127603530884
125,2.890428066253662
126,2.7868618965148926
127,2.8675613403320312
128,2.8468856811523438
129,2.8687586784362793
130,2.8508312702178955
131,2.8727707862854004
132,2.891997814178467
133,2.862025499343872
134,2.849179983139038
135,2.8646416664123535
136,2.8737852573394775
137,2.875270366668701
138,2.8322501182556152
139,2.866476535797119
140,2.884119749069214
141,2.877586841583252
142,2.899336576461792
143,2.8722786903381348
144,2.8847250938415527
145,2.9222140312194824
146,2.907301664352417
147,2.925091028213501
148,2.8838906288146973
149,2.91212797164917
150,2.880631446838379
151,2.902693510055542
152,2.954526662826538
153,2.894296169281006
154,2.8985488414764404
155,2.9124045372009277
156,2.9034461975097656
157,2.8890540599823
158,2.867863178253174
159,2.882134437561035
160,2.894374132156372
161,2.9103941917419434
162,2.911118745803833
163,2.867680072784424
164,2.907108783721924
165,2.885915756225586
166,2.9058713912963867
167,2.903334617614746
168,2.8970658779144287
169,2.8924574851989746
170,2.908580780029297
171,2.911494731903076
172,2.9015142917633057
173,2.9146735668182373
174,2.9490044116973877
175,2.922926902770996
176,2.9550304412841797
177,2.940577507019043
178,2.9391658306121826
179,2.9133994579315186
180,2.850229263305664
181,2.943662405014038
182,2.9045603275299072
183,2.946802854537964
184,2.9179530143737793
185,2.9335224628448486
186,2.9065098762512207
187,2.926553249359131
188,2.9633443355560303
189,2.9190213680267334
190,2.9609150886535645
191,2.9674370288848877
192,2.9693024158477783
193,2.958834648132324
194,2.9830968379974365
195,2.9599223136901855
196,2.9747562408447266
197,2.9794201850891113
198,2.988801956176758
199,2.988377571105957
