0,0.0
1,0.0
2,0.0
3,-8.333333244081587e-05
4,-0.0003000000142492354
5,-0.0011749999830499291
6,-0.000750000006519258
7,-0.0014416666235774755
8,-0.0011000001104548573
9,-0.0015916667180135846
10,-0.0011999999405816197
11,-0.0014083334244787693
12,-0.002633333206176758
13,-0.0007750000804662704
14,-0.0025166666600853205
15,-0.0029416666366159916
16,-0.0036333338357508183
17,-0.004316667094826698
18,-0.0033916663378477097
19,-0.006750000640749931
20,-0.003441666718572378
21,-0.004783333744853735
22,-0.002858333522453904
23,-0.0017750002443790436
24,-0.0009750000899657607
25,-0.001091666636057198
26,-0.0021333335898816586
27,-0.0012583333300426602
28,-0.00071666669100523
29,-0.0021500003058463335
30,-0.001483333297073841
31,-0.003558333730325103
32,-0.0012583332136273384
33,-0.0006500000017695129
34,-0.0009500000742264092
35,-0.00013333333481568843
36,-5.83333385293372e-05
37,-0.0006416667019948363
38,-0.0009333333000540733
39,-0.0009250000584870577
40,-4.166666622040793e-05
41,-8.333333425980527e-06
42,-0.00017499999376013875
43,-0.0002333333541173488
44,0.0
45,0.0
46,-4.166666622040793e-05
47,0.0
48,0.0
49,0.0
50,-0.0003416666586417705
51,-0.0005000000237487257
52,-0.00020000000949949026
53,-0.0012583333300426602
54,-0.0016750001814216375
55,0.0
56,-0.004058333579450846
57,-0.012625000439584255
58,-0.0009083334007300436
59,-0.0022166664712131023
60,-0.0038999998942017555
61,-0.00735000055283308
62,-0.0016833331901580095
63,-0.00010000000474974513
64,-0.002158333547413349
65,-0.00014999999257270247
66,-0.0009416665998287499
67,-0.0001333333202637732
68,-7.499999628635123e-05
69,-1.6666666851961054e-05
70,-0.0008916669175960124
71,-0.00715833343565464
72,-0.0020583332516252995
73,0.0
74,0.0
75,0.0
76,-1.6666666851961054e-05
77,0.0
78,0.0
79,0.0
80,-0.00040833334787748754
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,-0.0007166667492128909
98,0.0
99,-0.00020000000949949026
100,0.0
101,0.0
102,0.0
103,0.0
104,-0.0012250000145286322
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,-2.5000001187436283e-05
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,-0.0005000000237487257
181,0.0
182,0.0
183,-1.6666666851961054e-05
184,-3.333333370392211e-05
185,0.0
186,0.0
187,0.0
188,0.0
189,-0.00032500000088475645
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,-1.6666666851961054e-05
