0,0.0026715367566794157
1,0.004984128288924694
2,0.007950631901621819
3,0.0096591766923666
4,0.010822568088769913
5,0.012094403617084026
6,0.010633601807057858
7,0.011362014338374138
8,0.01167147234082222
9,0.010525165125727654
10,0.012187257409095764
11,0.011446493677794933
12,0.011415043845772743
13,0.011954506859183311
14,0.01100977323949337
15,0.012572717852890491
16,0.011944801546633244
17,0.01176062785089016
18,0.012408582493662834
19,0.010723799467086792
20,0.013589679263532162
21,0.011804028414189816
22,0.011934141628444195
23,0.012319741770625114
24,0.010255565866827965
25,0.01378634013235569
26,0.011597155593335629
27,0.012313414365053177
28,0.012023446150124073
29,0.010750268585979939
30,0.014118432067334652
31,0.011554530821740627
32,0.01253898348659277
33,0.012136019766330719
34,0.010495421476662159
35,0.013610453344881535
36,0.010006905533373356
37,0.013367927633225918
38,0.011254074983298779
39,0.009901301003992558
40,0.013238117098808289
41,0.00975829642266035
42,0.012736774049699306
43,0.01082608662545681
44,0.008785348385572433
45,0.013222147710621357
46,0.009414104744791985
47,0.012597693130373955
48,0.00981072150170803
49,0.009276566095650196
50,0.014121368527412415
51,0.009725583717226982
52,0.013478261418640614
53,0.011157669126987457
54,0.01006191037595272
55,0.014018869958817959
56,0.011404495686292648
57,0.016928043216466904
58,0.010647105984389782
59,0.010656223632395267
60,0.0157293900847435
61,0.011513208039104939
62,0.013751904480159283
63,0.010342246852815151
64,0.010526997037231922
65,0.014372462406754494
66,0.010041751898825169
67,0.013226372189819813
68,0.010105348192155361
69,0.00951745081692934
70,0.014523020014166832
71,0.010672544129192829
72,0.013821326196193695
73,0.009586762636899948
74,0.00935989897698164
75,0.013727044686675072
76,0.0089201545342803
77,0.013769407756626606
78,0.009144270792603493
79,0.009420289658010006
80,0.014190638437867165
81,0.009408356621861458
82,0.0137002719566226
83,0.00911782681941986
84,0.009326634928584099
85,0.013743394054472446
86,0.009299250319600105
87,0.01389470137655735
88,0.009213928133249283
89,0.009066011756658554
90,0.013975686393678188
91,0.009299513883888721
92,0.014104736037552357
93,0.009533975273370743
94,0.009279203601181507
95,0.014142120257019997
96,0.009370670653879642
97,0.014904285781085491
98,0.009518942795693874
99,0.009742297232151031
100,0.014295903965830803
101,0.009364127181470394
102,0.01445687748491764
103,0.009777962230145931
104,0.010001997463405132
105,0.014402758330106735
106,0.009481891058385372
107,0.014369222335517406
108,0.009719250723719597
109,0.009487218223512173
110,0.014353394508361816
111,0.009538643062114716
112,0.014471079222857952
113,0.009474062360823154
114,0.009416311979293823
115,0.01455389242619276
116,0.009384533390402794
117,0.014286364428699017
118,0.009672291576862335
119,0.009779085405170918
120,0.014541056007146835
121,0.009697500616312027
122,0.014261145144701004
123,0.009650864638388157
124,0.009462186135351658
125,0.014482195489108562
126,0.009084447287023067
127,0.014347594231367111
128,0.009565736167132854
129,0.009615547023713589
130,0.014266379177570343
131,0.009586515836417675
132,0.014416505582630634
133,0.009606546722352505
134,0.009448699653148651
135,0.014304987154901028
136,0.009621558710932732
137,0.014208143576979637
138,0.009571781381964684
139,0.009596182964742184
140,0.014462520368397236
141,0.00956412497907877
142,0.014375983737409115
143,0.009647266007959843
144,0.009650365449488163
145,0.014629272744059563
146,0.00966199953109026
147,0.01451598759740591
148,0.009664668701589108
149,0.00975885335355997
150,0.014416726306080818
151,0.009708362631499767
152,0.014718863181769848
153,0.009678957983851433
154,0.009667874313890934
155,0.014533993788063526
156,0.009685278870165348
157,0.0142936110496521
158,0.00966773834079504
159,0.009621032513678074
160,0.01445504929870367
161,0.009757795371115208
162,0.014457674697041512
163,0.009550604969263077
164,0.00977816991508007
165,0.014425653964281082
166,0.009733295999467373
167,0.014380991458892822
168,0.009768917225301266
169,0.009632943198084831
170,0.014536879025399685
171,0.009714189916849136
172,0.014340490102767944
173,0.009864221327006817
174,0.00991264171898365
175,0.014619528315961361
176,0.009896648116409779
177,0.014544877223670483
178,0.009934916161000729
179,0.009664325043559074
180,0.014883764088153839
181,0.009828196838498116
182,0.01436906959861517
183,0.009985245764255524
184,0.009731934405863285
185,0.014653260819613934
186,0.009658441878855228
187,0.014539405703544617
188,0.010067676194012165
189,0.009978678077459335
190,0.014814105816185474
191,0.009891673922538757
192,0.014679230749607086
193,0.010017074644565582
194,0.009983870200812817
195,0.014796259813010693
196,0.009937513619661331
197,0.014794629067182541
198,0.0100943548604846
199,0.009977828711271286
