0,0.009585491381585598
1,0.019749769940972328
2,0.02843262068927288
3,0.04208530858159065
4,0.06331247091293335
5,0.06016325205564499
6,0.06757581233978271
7,0.08726568520069122
8,0.08881311118602753
9,0.09973820298910141
10,0.11113505065441132
11,0.13378097116947174
12,0.1420067399740219
13,0.13460713624954224
14,0.14738434553146362
15,0.18377645313739777
16,0.18730217218399048
17,0.1747143417596817
18,0.21290716528892517
19,0.22264766693115234
20,0.21717317402362823
21,0.21245741844177246
22,0.25452080368995667
23,0.23571382462978363
24,0.24224302172660828
25,0.2511013448238373
26,0.2930966913700104
27,0.2903957664966583
28,0.27280086278915405
29,0.30065709352493286
30,0.2900603711605072
31,0.2615222930908203
32,0.28809547424316406
33,0.29759708046913147
34,0.351738840341568
35,0.30398836731910706
36,0.32068634033203125
37,0.32849207520484924
38,0.34843599796295166
39,0.3386196196079254
40,0.35904374718666077
41,0.36938056349754333
42,0.3125193119049072
43,0.42769473791122437
44,0.3890596032142639
45,0.4224858582019806
46,0.4496224820613861
47,0.35264846682548523
48,0.3639766573905945
49,0.4670559763908386
50,0.42319291830062866
51,0.4603208601474762
52,0.4166421592235565
53,0.5340773463249207
54,0.5046932101249695
55,0.4617459774017334
56,0.5776389241218567
57,0.4495195746421814
58,0.4832514226436615
59,0.4780212342739105
60,0.5017443299293518
61,0.5763968229293823
62,0.5136874914169312
63,0.5488293170928955
64,0.5435296297073364
65,0.6067856550216675
66,0.598949134349823
67,0.5879186391830444
68,0.5485328435897827
69,0.5701504349708557
70,0.4896167814731598
71,0.5155599117279053
72,0.5655207633972168
73,0.6309932470321655
74,0.6949906945228577
75,0.6089112162590027
76,0.6623294353485107
77,0.6496129631996155
78,0.7664822340011597
79,0.6880874633789062
80,0.6725217700004578
81,0.6733825206756592
82,0.6825281381607056
83,0.5719611644744873
84,0.7371705174446106
85,0.7596760988235474
86,0.7923638224601746
87,0.9625781178474426
88,0.7541589736938477
89,0.792454719543457
90,0.7059119939804077
91,0.9469059109687805
92,0.7720553278923035
93,1.0522310733795166
94,0.9846733808517456
95,0.6885431408882141
96,0.8504496812820435
97,0.8635988235473633
98,0.7946776151657104
99,0.7438100576400757
