0,-10.194564819335938
1,-10.174102783203125
2,-10.195846557617188
3,-10.190582275390625
4,-10.197067260742188
5,-10.129669189453125
6,-10.125762939453125
7,-10.121246337890625
8,-10.0716552734375
9,-10.087692260742188
10,-10.031600952148438
11,-10.074905395507812
12,-0.26947021484375
13,-0.28908538818359375
14,-9.636016845703125
15,-0.18548583984375
16,-0.24350738525390625
17,-10.130035400390625
18,-0.0679473876953125
19,-0.282135009765625
20,-0.0179290771484375
21,-0.116119384765625
22,-0.140350341796875
23,-0.0673828125
24,-0.0183258056640625
25,-0.0204925537109375
26,-0.021392822265625
27,-0.01898193359375
28,-0.02034759521484375
29,-0.02075958251953125
30,-0.0203399658203125
31,-0.02046966552734375
32,-0.021087646484375
33,-9.514480590820312
34,-9.367645263671875
35,-9.648834228515625
36,-0.0187225341796875
37,-0.01956939697265625
38,-0.0191802978515625
39,-9.421096801757812
40,-9.436111450195312
41,-9.53558349609375
42,-9.200241088867188
43,-0.0153656005859375
44,-0.018402099609375
45,-0.019989013671875
46,-10.026214599609375
47,-0.02105712890625
48,-9.638168334960938
49,-9.587478637695312
50,-9.795822143554688
51,-9.894210815429688
52,-9.604782104492188
53,-9.3958740234375
54,-9.827545166015625
55,-9.753616333007812
56,-0.0200958251953125
57,-9.841949462890625
58,-9.298370361328125
59,-9.688430786132812
60,-9.625228881835938
61,-9.245834350585938
62,-9.657020568847656
63,-0.18965911865234375
64,-9.480545043945312
65,-9.7232666015625
66,-9.384811401367188
67,-9.955841064453125
68,-9.413909912109375
69,-8.889694213867188
70,-9.509597778320312
71,-9.783584594726562
72,-9.709136962890625
73,-10.105819702148438
74,-0.017364501953125
75,-9.771186828613281
76,-9.710159301757812
77,-9.362274169921875
78,-10.0213623046875
79,-9.795822143554688
80,-9.477615356445312
81,-9.143692016601562
82,-9.573593139648438
83,-9.644866943359375
84,-9.282402038574219
85,-0.066162109375
86,-9.630081176757812
87,-9.769454956054688
88,-9.044631958007812
89,-9.177658081054688
90,-9.322982788085938
91,-9.688919067382812
92,-9.483978271484375
93,-9.53192138671875
94,-9.474288940429688
95,-9.874465942382812
96,-9.427009582519531
97,-9.584030151367188
98,-9.063522338867188
99,-9.337539672851562
100,-9.506034851074219
101,-9.59100341796875
102,-9.1898193359375
103,-9.081832885742188
104,-0.01885986328125
105,-9.699371337890625
106,-9.359474182128906
107,-9.134246826171875
108,-9.29705810546875
109,-9.581146240234375
110,-9.719619750976562
111,-9.583084106445312
112,-9.476104736328125
113,-10.170082092285156
114,-9.24609375
115,-9.2327880859375
116,-9.407455444335938
117,-9.715621948242188
118,-0.017913818359375
119,-9.437149047851562
120,-9.058547973632812
121,-9.290359497070312
122,-9.679840087890625
123,-9.507476806640625
124,-9.833419799804688
125,-10.223876953125
126,-9.647987365722656
127,-9.989486694335938
128,-9.529983520507812
129,-9.682952880859375
130,-0.01845550537109375
131,-9.661773681640625
132,-9.283523559570312
133,-0.02008819580078125
134,-0.0185546875
135,-0.0208892822265625
136,-0.0173187255859375
137,-0.1246337890625
138,-9.96142578125
139,-0.06005859375
140,-10.096458435058594
141,-9.629997253417969
142,-9.604316711425781
143,-9.249107360839844
144,-0.0200042724609375
145,-0.0209197998046875
146,-0.01788330078125
147,-9.388839721679688
148,-9.076667785644531
149,-9.638626098632812
150,-9.748565673828125
151,-0.1875152587890625
152,-0.0818023681640625
153,-9.098678588867188
154,-0.0205841064453125
155,-0.02056884765625
156,-0.01811981201171875
157,-0.1905364990234375
158,-0.0182037353515625
159,-0.0207061767578125
160,-0.019744873046875
161,-0.02106475830078125
162,-0.05564117431640625
163,-0.0208282470703125
164,-9.42852783203125
165,-0.09619903564453125
166,-9.510833740234375
167,-9.509658813476562
168,-9.709190368652344
169,-9.080062866210938
170,-9.137351989746094
171,-9.646614074707031
172,-10.03518295288086
173,-9.842071533203125
174,-9.707069396972656
175,-9.779747009277344
176,-9.24993896484375
177,-10.172370910644531
178,-9.62353515625
179,-9.740730285644531
180,-9.803962707519531
181,-0.2521514892578125
182,-0.23781585693359375
183,-0.3981781005859375
184,-9.54571533203125
185,-0.22613906860351562
186,-0.020111083984375
187,-0.020111083984375
188,-9.511688232421875
189,-0.018768310546875
190,-0.01869964599609375
191,-0.0197601318359375
192,-9.65289306640625
193,-9.651397705078125
194,-0.0194091796875
195,-0.16779327392578125
196,-9.666488647460938
197,-9.607772827148438
198,-0.0377044677734375
199,-0.0215301513671875
200,-10.007095336914062
201,-0.02069854736328125
202,-9.195541381835938
203,-0.1514892578125
204,-0.01612091064453125
205,-0.06482696533203125
206,-9.55996322631836
207,-0.019927978515625
208,-0.4964714050292969
209,-0.19222259521484375
210,-0.1684722900390625
211,-10.08038330078125
212,-0.25168609619140625
213,-0.218780517578125
214,-9.947059631347656
215,-9.347145080566406
216,-9.141792297363281
217,-9.800296783447266
218,-9.327598571777344
219,-9.54254150390625
220,-9.741096496582031
221,-9.311424255371094
222,-9.604423522949219
223,-0.11452484130859375
224,-0.4154052734375
225,-0.40230560302734375
226,-0.04828643798828125
227,-0.2459564208984375
228,-0.0447235107421875
229,-0.0207977294921875
230,-0.0453338623046875
231,-0.0207672119140625
232,-0.1540374755859375
233,-9.57037353515625
234,-0.0210418701171875
235,-0.0705413818359375
236,-0.02044677734375
237,-0.020050048828125
238,-9.540603637695312
239,-0.021030426025390625
240,-0.02117156982421875
241,-0.08499908447265625
242,-0.05208587646484375
243,-0.2384490966796875
244,-0.020477294921875
245,-0.03221893310546875
246,-0.09966278076171875
247,-0.0195159912109375
248,-9.522720336914062
249,-0.1015777587890625
250,-0.0194091796875
251,-9.730087280273438
252,-0.01788330078125
253,-0.019073486328125
254,-0.01973724365234375
255,-0.0190887451171875
256,-0.020965576171875
257,-0.12456512451171875
258,-9.179611206054688
259,-0.1842498779296875
260,-9.063629150390625
261,-0.01983642578125
262,-0.0750732421875
263,-9.484062194824219
264,-0.157196044921875
265,-0.08100128173828125
266,-0.2101593017578125
267,-9.527885437011719
268,-0.15433883666992188
269,-0.018463134765625
270,-0.248382568359375
271,-0.0196380615234375
272,-0.017974853515625
273,-0.017730712890625
274,-9.207054138183594
275,-0.15174102783203125
276,-0.06718826293945312
277,-0.25531005859375
278,-0.19690704345703125
279,-0.0194854736328125
280,-0.031005859375
281,-0.0187835693359375
282,-9.5361328125
283,-0.03926849365234375
284,-9.555374145507812
285,-0.17898941040039062
286,-9.542251586914062
287,-0.0199432373046875
288,-0.146942138671875
289,-0.1641693115234375
290,-0.02103424072265625
291,-9.268112182617188
292,-0.0172576904296875
293,-0.0211639404296875
294,-9.699798583984375
295,-0.15912246704101562
296,-9.184135437011719
297,-9.1070556640625
298,-9.489494323730469
299,-0.09612655639648438
300,-0.196075439453125
301,-0.020904541015625
302,-9.17926025390625
303,-0.0894927978515625
304,-9.654373168945312
305,-0.3196830749511719
306,-0.1682281494140625
307,-9.568313598632812
308,-0.1398468017578125
309,-0.183868408203125
310,-0.1178741455078125
311,-0.1118011474609375
312,-0.2743110656738281
313,-0.2776641845703125
314,-0.13634872436523438
315,-9.728279113769531
316,-0.19749069213867188
317,-9.500858306884766
318,-10.117904663085938
319,-0.37879180908203125
320,-10.16983413696289
321,-9.017356872558594
322,-0.28870391845703125
323,-9.767227172851562
324,-9.677803039550781
325,-0.15447235107421875
326,-9.482906341552734
327,-9.915817260742188
328,-0.27947998046875
329,-0.09644317626953125
330,-0.0190582275390625
331,-9.807144165039062
332,-9.261634826660156
333,-0.1000213623046875
334,-0.07540130615234375
335,-0.0208587646484375
336,-9.440643310546875
337,-0.0284576416015625
338,-0.0178985595703125
339,-0.2495269775390625
340,-0.08950042724609375
341,-9.259170532226562
342,-0.09967422485351562
343,-0.0186614990234375
344,-9.580429077148438
345,-9.309814453125
