0,1.5661633014678955
1,1.7698121070861816
2,1.485924243927002
3,1.4301109313964844
4,1.5193071365356445
5,1.481506109237671
6,1.5098109245300293
7,1.4787261486053467
8,1.5235662460327148
9,1.5363028049468994
10,1.4987590312957764
11,1.4955010414123535
12,1.438223123550415
13,1.5022740364074707
14,1.5077998638153076
15,1.4677159786224365
16,1.5125000476837158
17,1.6442451477050781
18,1.5167889595031738
19,1.5436210632324219
20,1.6450467109680176
21,1.6599338054656982
22,1.6915102005004883
23,1.5288209915161133
24,1.5345818996429443
25,1.5206613540649414
26,1.5707120895385742
27,1.5656850337982178
28,1.59818696975708
29,1.6739311218261719
30,1.6084182262420654
31,1.6570050716400146
32,1.750391960144043
33,1.6772370338439941
34,1.6241579055786133
35,1.624845027923584
36,1.5767440795898438
37,1.5435740947723389
38,1.5403542518615723
39,1.4942967891693115
40,1.7858359813690186
41,1.614043951034546
42,1.6118030548095703
43,1.5934889316558838
44,1.8189098834991455
45,1.6012828350067139
46,1.6010138988494873
47,1.718865156173706
48,1.6486172676086426
49,1.704474925994873
50,1.7408597469329834
51,1.7275800704956055
52,1.7105419635772705
53,1.8287498950958252
54,1.7067508697509766
55,1.6896531581878662
56,1.7887821197509766
57,1.6305170059204102
58,1.7769951820373535
59,1.6829960346221924
60,1.7199859619140625
61,1.6665029525756836
62,1.6133091449737549
63,1.6116418838500977
64,1.6700048446655273
65,1.6995389461517334
66,1.5974931716918945
67,1.734428882598877
68,1.6346468925476074
69,1.6825711727142334
70,1.6955490112304688
71,1.6301581859588623
72,1.7167341709136963
73,1.6376979351043701
74,1.7640249729156494
75,1.7088508605957031
76,1.7940196990966797
77,1.6928539276123047
78,1.6980929374694824
79,1.6516191959381104
80,1.7011480331420898
81,1.7528069019317627
82,1.7453441619873047
83,1.7817440032958984
84,1.672579050064087
85,1.6990199089050293
86,1.6395492553710938
87,1.6758549213409424
88,1.5897209644317627
89,1.6995341777801514
90,1.653244972229004
91,1.7234821319580078
92,1.7549970149993896
93,1.6008329391479492
94,1.6496367454528809
95,1.6536519527435303
96,1.606269359588623
97,1.6890032291412354
98,1.655653953552246
99,1.6062440872192383
100,1.6751019954681396
101,1.674757957458496
102,1.5994701385498047
103,1.7497210502624512
104,1.6556422710418701
105,1.7147209644317627
106,1.6791191101074219
107,1.7157697677612305
108,1.6841132640838623
109,1.711404800415039
110,1.7051479816436768
111,1.6658670902252197
112,1.6697049140930176
113,1.690730094909668
114,1.8395729064941406
115,1.6856961250305176
116,1.752209186553955
117,1.716961145401001
118,1.6414639949798584
119,1.7010769844055176
120,1.7268548011779785
121,1.6499860286712646
122,1.6912009716033936
123,1.6745991706848145
124,1.6427559852600098
125,1.6831738948822021
126,1.6918888092041016
127,1.6106750965118408
128,1.6908719539642334
129,1.6566619873046875
130,1.7363591194152832
131,1.6631629467010498
132,1.647270917892456
133,1.4765448570251465
134,1.4803030490875244
135,1.5343670845031738
136,1.6509780883789062
137,1.519845962524414
138,1.5051968097686768
139,1.772569179534912
140,1.91392183303833
141,1.6661419868469238
142,1.7342660427093506
143,1.7176508903503418
144,1.6080787181854248
145,1.813019037246704
146,1.7651660442352295
147,1.7042438983917236
148,1.7017757892608643
149,1.8411531448364258
